2023-05-03 07:08:48,28.7
2023-05-03 07:21:19,29.3
2023-05-03 07:41:23,30.0
2023-05-03 07:53:52,29.1
2023-05-03 08:01:28,30.1
2023-05-03 08:17:32,28.9
2023-05-03 08:21:28,29.9
2023-05-03 08:41:12,29.1
2023-05-03 08:41:36,30.3
2023-05-03 09:01:36,30.5
2023-05-03 09:04:53,29.4
2023-05-03 09:21:37,31.0
2023-05-03 09:28:33,29.5
2023-05-03 09:41:45,31.0
2023-05-03 10:01:45,30.9
2023-05-03 10:13:36,29.2
2023-05-03 10:21:54,31.3
2023-05-03 10:41:56,31.5
2023-05-03 10:58:40,29.7
2023-05-03 11:01:55,31.9
2023-05-03 11:22:03,32.1
2023-05-03 11:22:20,29.7
2023-05-03 11:42:04,32.1
2023-05-03 11:46:00,29.5
2023-05-03 12:02:12,32.3
2023-05-03 12:09:40,29.7
2023-05-03 12:22:13,32.3
2023-05-03 12:33:21,29.7
2023-05-03 12:42:14,32.5
2023-05-03 12:57:01,29.6
2023-05-03 13:02:22,32.6
2023-05-03 13:20:41,29.6
2023-05-03 13:22:22,32.5
2023-05-03 13:42:31,32.5
2023-05-03 13:44:23,29.2
2023-05-03 14:02:31,32.4
2023-05-03 14:02:46,32.4
2023-05-03 14:08:02,29.1
2023-05-03 14:22:36,32.3
2023-05-03 14:42:38,32.2
2023-05-03 14:53:05,28.9
2023-05-03 15:02:48,32.2
2023-05-03 15:16:45,29.0
2023-05-03 15:22:49,32.0
2023-05-03 15:40:26,29.1
2023-05-03 15:42:49,32.0
2023-05-03 16:02:50,31.9
2023-05-03 16:04:08,29.0
2023-05-03 16:22:58,31.9
2023-05-03 16:27:46,29.0
2023-05-03 16:42:58,31.8
2023-05-03 16:51:27,29.0
2023-05-03 17:02:59,31.7
2023-05-03 17:15:07,28.8
2023-05-03 17:28:22,31.6
2023-05-03 17:38:47,28.8
2023-05-03 17:48:23,31.3
2023-05-03 18:02:28,28.5
2023-05-03 18:08:23,31.1
2023-05-03 18:26:09,28.3
2023-05-03 18:28:32,30.9
2023-05-03 18:48:32,30.8
2023-05-03 18:49:48,28.3
2023-05-03 19:08:35,30.6
2023-05-03 19:13:28,28.2
2023-05-03 19:28:42,30.5
2023-05-03 19:37:10,28.2
2023-05-03 19:48:43,30.4
2023-05-03 20:00:49,28.2
2023-05-03 20:08:43,30.3
2023-05-03 20:28:52,30.1
2023-05-03 20:39:10,28.1
2023-05-03 20:48:52,30.0
2023-05-03 21:02:50,28.1
2023-05-03 21:08:53,29.9
2023-05-03 21:26:31,28.1
2023-05-03 21:29:02,29.8
2023-05-03 21:49:02,29.7
2023-05-03 21:50:11,28.1
2023-05-03 22:09:03,29.6
2023-05-03 22:13:52,28.1
2023-05-03 22:29:12,29.5
2023-05-03 22:37:32,28.1
2023-05-03 22:49:12,29.4
2023-05-03 23:01:12,27.9
2023-05-03 23:09:13,29.3
2023-05-03 23:09:28,29.3
2023-05-03 23:24:52,27.9
2023-05-03 23:29:26,29.3
2023-05-03 23:48:33,27.8
2023-05-03 23:49:22,29.1
2023-05-04 00:09:23,29.1
2023-05-04 00:12:13,27.7
2023-05-04 00:29:32,29.0
2023-05-04 00:35:53,27.7
2023-05-04 00:49:32,28.9
2023-05-04 00:59:34,27.7
2023-05-04 01:09:33,28.8
2023-05-04 01:29:42,28.7
2023-05-04 01:44:37,27.3
2023-05-04 01:49:42,28.6
2023-05-04 02:08:17,27.5
2023-05-04 02:09:43,28.5
2023-05-04 02:29:52,28.5
2023-05-04 02:31:57,27.6
2023-05-04 02:49:52,28.4
2023-05-04 02:55:38,27.5
2023-05-04 03:09:58,28.3
2023-05-04 03:19:18,27.6
2023-05-04 03:30:07,28.3
2023-05-04 03:42:59,27.6
2023-05-04 03:50:07,28.2
2023-05-04 04:06:39,27.6
2023-05-04 04:10:15,28.1
2023-05-04 04:30:16,28.1
2023-05-04 04:30:19,27.5
2023-05-04 04:50:16,28.0
2023-05-04 04:53:59,27.4
2023-05-04 05:10:26,27.9
2023-05-04 05:17:39,27.4
2023-05-04 05:30:26,27.9
2023-05-04 05:41:20,27.4
2023-05-04 05:50:30,27.8
2023-05-04 06:05:00,27.4
2023-05-04 06:10:39,27.8
2023-05-04 06:28:40,27.6
2023-05-04 06:30:39,27.8
2023-05-04 06:50:47,28.0
2023-05-04 06:52:21,27.9
2023-05-04 07:10:48,28.5
2023-05-04 07:16:01,28.6
2023-05-04 07:30:48,29.2
2023-05-04 07:39:41,29.4
2023-05-04 07:50:57,30.0
2023-05-04 08:03:21,30.1
2023-05-04 08:10:57,30.5
2023-05-04 08:27:02,30.8
2023-05-04 08:31:05,31.1
2023-05-04 08:50:42,30.8
2023-05-04 08:51:05,31.5
2023-05-04 09:11:13,32.1
2023-05-04 09:14:22,30.9
2023-05-04 09:31:14,32.2
2023-05-04 09:38:03,31.1
2023-05-04 09:51:14,32.7
2023-05-04 10:01:43,31.2
2023-05-04 10:11:22,33.2
2023-05-04 10:25:24,31.3
2023-05-04 10:31:25,33.2
2023-05-04 10:49:04,31.4
2023-05-04 10:51:23,33.5
2023-05-04 11:11:32,33.8
2023-05-04 11:12:44,31.1
2023-05-04 11:31:32,33.7
2023-05-04 11:36:24,30.7
2023-05-04 11:51:37,34.0
2023-05-04 12:00:04,30.6
2023-05-04 12:11:45,34.2
2023-05-04 12:23:45,30.3
2023-05-04 12:31:46,34.1
2023-05-04 12:47:25,30.0
2023-05-04 12:51:46,34.2
2023-05-04 13:11:05,29.8
2023-05-04 13:11:54,34.2
2023-05-04 13:31:55,34.0
2023-05-04 13:34:45,29.7
2023-05-04 13:52:03,34.0
2023-05-04 13:58:29,29.6
2023-05-04 14:12:03,33.9
2023-05-04 14:22:06,29.5
2023-05-04 14:32:04,33.9
2023-05-04 14:45:46,29.5
2023-05-04 14:52:12,33.8
2023-05-04 15:09:28,29.5
2023-05-04 15:12:12,33.8
2023-05-04 15:32:20,33.8
2023-05-04 15:33:07,29.5
2023-05-04 15:52:20,33.8
2023-05-04 15:56:47,29.5
2023-05-04 16:12:21,33.7
2023-05-04 16:20:28,29.4
2023-05-04 16:38:13,33.7
2023-05-04 16:44:08,29.2
2023-05-04 16:58:14,33.6
2023-05-04 17:07:48,29.2
2023-05-04 17:18:14,33.5
2023-05-04 17:31:29,29.2
2023-05-04 17:38:22,33.3
2023-05-04 17:55:14,29.1
2023-05-04 17:58:23,33.0
2023-05-04 18:18:23,32.7
2023-05-04 18:18:49,28.9
2023-05-04 18:38:32,32.4
2023-05-04 18:42:29,28.7
2023-05-04 18:58:32,32.2
2023-05-04 19:06:10,28.6
2023-05-04 19:18:33,32.0
2023-05-04 19:29:50,28.6
2023-05-04 19:38:42,31.8
2023-05-04 19:53:30,28.5
2023-05-04 19:58:42,31.5
2023-05-04 20:17:11,28.5
2023-05-04 20:18:42,31.4
2023-05-04 20:38:51,31.3
2023-05-04 20:40:51,28.5
2023-05-04 20:58:51,31.2
2023-05-04 21:04:31,28.5
2023-05-04 21:18:52,31.1
2023-05-04 21:28:11,28.5
2023-05-04 21:38:52,31.0
2023-05-04 21:51:52,28.6
2023-05-04 21:58:53,30.9
2023-05-04 22:15:32,28.5
2023-05-04 22:19:01,30.8
2023-05-04 22:39:02,30.7
2023-05-04 22:39:12,28.5
2023-05-04 22:59:03,30.6
2023-05-04 23:02:52,28.4
2023-05-04 23:19:03,30.5
2023-05-04 23:26:33,28.4
2023-05-04 23:39:04,30.4
2023-05-04 23:50:13,28.4
2023-05-04 23:59:12,30.3
2023-05-05 00:13:53,28.3
2023-05-05 00:19:12,30.2
2023-05-05 00:37:33,28.3
2023-05-05 00:39:14,30.1
2023-05-05 00:59:13,30.0
2023-05-05 01:01:15,28.4
2023-05-05 01:19:22,29.9
2023-05-05 01:24:54,28.4
2023-05-05 01:39:23,29.8
2023-05-05 01:48:34,28.3
2023-05-05 01:59:23,29.6
2023-05-05 02:12:15,28.2
2023-05-05 02:19:23,29.6
2023-05-05 02:35:55,28.2
2023-05-05 02:39:32,29.5
2023-05-05 02:59:32,29.3
2023-05-05 02:59:35,28.1
2023-05-05 03:19:33,29.2
2023-05-05 03:23:16,28.1
2023-05-05 03:39:33,29.1
2023-05-05 03:46:56,27.9
2023-05-05 03:59:42,29.0
2023-05-05 03:59:57,29.0
2023-05-05 04:10:36,27.9
2023-05-05 04:19:42,28.9
2023-05-05 04:34:16,27.8
2023-05-05 04:39:43,28.8
2023-05-05 04:57:56,27.8
2023-05-05 04:59:43,28.6
2023-05-05 05:19:52,28.6
2023-05-05 05:21:37,27.7
2023-05-05 05:39:52,28.5
2023-05-05 05:45:17,27.7
2023-05-05 05:59:53,28.5
2023-05-05 06:08:58,27.8
2023-05-05 06:19:58,28.6
2023-05-05 06:32:38,28.1
2023-05-05 06:40:06,28.7
2023-05-05 06:56:20,28.5
2023-05-05 07:00:07,29.0
2023-05-05 07:19:58,28.5
2023-05-05 07:20:07,29.1
2023-05-05 07:40:16,29.4
2023-05-05 07:43:39,29.0
2023-05-05 08:00:16,29.6
2023-05-05 08:07:19,29.4
2023-05-05 08:20:17,30.0
2023-05-05 08:31:06,29.5
2023-05-05 08:40:17,30.3
2023-05-05 08:54:40,29.7
2023-05-05 09:00:24,30.6
2023-05-05 09:18:27,30.0
2023-05-05 09:20:31,31.0
2023-05-05 09:40:31,31.1
2023-05-05 09:42:00,30.2
2023-05-05 10:00:33,31.7
2023-05-05 10:05:41,30.5
2023-05-05 10:20:36,32.2
2023-05-05 10:29:21,30.6
2023-05-05 10:40:45,32.7
2023-05-05 10:53:01,30.6
2023-05-05 11:00:46,32.7
2023-05-05 11:16:41,30.3
2023-05-05 11:20:46,33.0
2023-05-05 11:40:21,30.3
2023-05-05 11:40:47,33.2
2023-05-05 12:00:55,33.3
2023-05-05 12:04:02,30.2
2023-05-05 12:20:55,33.3
2023-05-05 12:27:42,30.5
2023-05-05 12:40:56,33.5
2023-05-05 12:51:22,30.3
2023-05-05 13:00:57,33.7
2023-05-05 13:15:02,30.1
2023-05-05 13:21:07,33.7
2023-05-05 13:21:22,33.7
2023-05-05 13:38:42,29.7
2023-05-05 13:41:06,33.4
2023-05-05 14:01:07,33.3
2023-05-05 14:02:22,29.7
2023-05-05 14:21:09,33.2
2023-05-05 14:26:03,29.7
2023-05-05 14:41:18,33.1
2023-05-05 14:49:43,29.6
2023-05-05 15:01:18,33.0
2023-05-05 15:13:23,29.2
2023-05-05 15:21:19,32.9
2023-05-05 15:37:02,29.2
2023-05-05 15:48:00,32.8
2023-05-05 16:00:43,29.1
2023-05-05 16:08:06,32.7
2023-05-05 16:24:22,29.2
2023-05-05 16:28:06,32.6
2023-05-05 16:48:03,29.1
2023-05-05 16:48:08,32.5
2023-05-05 17:08:08,32.4
2023-05-05 17:11:43,29.0
2023-05-05 17:28:12,32.2
2023-05-05 17:35:23,28.7
2023-05-05 17:48:22,32.0
2023-05-05 17:59:03,28.5
2023-05-05 18:08:22,31.7
2023-05-05 18:22:43,28.4
2023-05-05 18:28:22,31.5
2023-05-05 18:46:23,28.4
2023-05-05 18:48:28,31.4
2023-05-05 19:08:36,31.2
2023-05-05 19:10:03,28.5
2023-05-05 19:28:36,31.1
2023-05-05 19:33:43,28.6
2023-05-05 19:48:45,30.9
2023-05-05 19:57:23,28.7
2023-05-05 20:08:46,30.8
2023-05-05 20:21:05,28.7
2023-05-05 20:28:46,30.7
2023-05-05 20:48:31,28.6
2023-05-05 20:48:46,30.6
2023-05-05 21:09:01,30.5
2023-05-05 21:12:06,28.6
2023-05-05 21:28:56,30.3
2023-05-05 21:35:52,28.7
2023-05-05 21:48:57,30.3
2023-05-05 21:59:26,28.6
2023-05-05 22:09:05,30.1
2023-05-05 22:23:07,28.5
2023-05-05 22:29:06,30.0
2023-05-05 22:46:47,28.5
2023-05-05 22:49:06,29.9
2023-05-05 23:09:15,29.8
2023-05-05 23:10:29,28.5
2023-05-05 23:29:23,29.7
2023-05-05 23:34:08,28.5
2023-05-05 23:49:21,29.6
2023-05-05 23:57:48,28.4
2023-05-06 00:09:22,29.5
2023-05-06 00:21:30,28.3
2023-05-06 00:29:30,29.4
2023-05-06 00:45:08,28.3
2023-05-06 00:49:26,29.3
2023-05-06 01:08:48,28.2
2023-05-06 01:09:27,29.2
2023-05-06 01:09:42,29.2
2023-05-06 01:29:28,29.1
2023-05-06 01:32:29,28.1
2023-05-06 01:49:43,29.0
2023-05-06 01:56:09,27.9
2023-05-06 02:09:43,29.0
2023-05-06 02:19:49,27.9
2023-05-06 02:29:43,28.9
2023-05-06 02:43:36,28.1
2023-05-06 02:49:42,28.8
2023-05-06 03:07:15,28.1
2023-05-06 03:09:38,28.7
2023-05-06 03:29:47,28.6
2023-05-06 03:30:50,28.1
2023-05-06 03:49:53,28.6
2023-05-06 03:54:30,27.9
2023-05-06 04:09:48,28.5
2023-05-06 04:18:16,28.0
2023-05-06 04:29:57,28.5
2023-05-06 04:41:57,27.9
2023-05-06 04:49:57,28.5
2023-05-06 05:05:37,27.9
2023-05-06 05:09:58,28.4
2023-05-06 05:29:17,28.1
2023-05-06 05:30:06,28.3
2023-05-06 05:50:13,28.3
2023-05-06 05:52:52,28.0
2023-05-06 06:10:12,28.3
2023-05-06 06:16:38,28.2
2023-05-06 06:30:21,28.4
2023-05-06 06:40:13,28.5
2023-05-06 06:50:16,28.6
2023-05-06 07:03:53,29.0
2023-05-06 07:10:17,29.1
2023-05-06 07:27:33,29.6
2023-05-06 07:30:25,29.6
2023-05-06 07:50:26,30.1
2023-05-06 07:51:13,30.2
2023-05-06 08:10:26,30.8
2023-05-06 08:14:54,30.9
2023-05-06 08:30:33,31.5
2023-05-06 08:38:39,31.1
2023-05-06 08:50:39,32.0
2023-05-06 09:02:20,31.5
2023-05-06 09:10:41,32.8
2023-05-06 09:25:55,31.6
2023-05-06 09:30:44,33.3
2023-05-06 09:49:35,32.0
2023-05-06 09:50:45,33.5
2023-05-06 10:10:46,34.3
2023-05-06 10:13:15,32.4
2023-05-06 10:30:52,35.0
2023-05-06 10:36:55,32.5
2023-05-06 10:50:55,35.5
2023-05-06 11:00:37,32.6
2023-05-06 11:10:58,35.9
2023-05-06 11:24:16,32.6
2023-05-06 11:31:00,35.8
2023-05-06 11:48:02,32.2
2023-05-06 11:50:59,36.2
2023-05-06 12:11:05,35.9
2023-05-06 12:11:37,31.9
2023-05-06 12:31:02,35.3
2023-05-06 12:35:17,30.9
2023-05-06 12:51:10,34.9
2023-05-06 12:58:57,30.5
2023-05-06 13:11:16,34.5
2023-05-06 13:22:37,30.5
2023-05-06 13:31:16,34.5
2023-05-06 13:46:18,30.5
2023-05-06 13:51:13,34.4
2023-05-06 14:10:04,30.2
2023-05-06 14:11:21,34.4
2023-05-06 14:31:21,34.3
2023-05-06 14:33:38,30.1
2023-05-06 14:57:24,30.1
2023-05-06 14:57:51,34.2
2023-05-06 15:18:03,34.1
2023-05-06 15:20:58,30.1
2023-05-06 15:38:04,33.9
2023-05-06 15:44:44,29.9
2023-05-06 15:58:09,33.8
2023-05-06 16:08:25,29.6
2023-05-06 16:18:06,33.7
2023-05-06 16:32:06,29.6
2023-05-06 16:38:15,33.6
2023-05-06 16:55:40,29.6
2023-05-06 16:58:15,33.4
2023-05-06 17:18:23,33.2
2023-05-06 17:19:20,29.5
2023-05-06 17:38:22,33.0
2023-05-06 17:43:00,29.4
2023-05-06 17:58:31,32.8
2023-05-06 18:06:46,29.2
2023-05-06 18:18:31,32.5
2023-05-06 18:30:27,29.1
2023-05-06 18:38:32,32.3
2023-05-06 18:54:01,29.1
2023-05-06 18:58:32,32.1
2023-05-06 19:17:41,29.3
2023-05-06 19:18:41,31.9
2023-05-06 19:38:41,31.7
2023-05-06 19:41:21,29.3
2023-05-06 19:58:48,31.6
2023-05-06 19:58:57,31.6
2023-05-06 20:05:02,29.3
2023-05-06 20:18:56,31.4
2023-05-06 20:28:42,29.2
2023-05-06 20:38:57,31.3
2023-05-06 20:52:22,29.2
2023-05-06 20:58:57,31.2
2023-05-06 21:16:09,29.1
2023-05-06 21:19:00,31.1
2023-05-06 21:39:06,31.0
2023-05-06 21:39:43,29.1
2023-05-06 21:59:03,31.0
2023-05-06 22:03:23,29.1
2023-05-06 22:19:01,30.9
2023-05-06 22:27:03,29.1
2023-05-06 22:39:16,30.8
2023-05-06 22:50:43,29.1
2023-05-06 22:59:17,30.7
2023-05-06 23:14:23,29.1
2023-05-06 23:19:11,30.6
2023-05-06 23:38:04,29.1
2023-05-06 23:39:12,30.6
2023-05-06 23:59:21,30.5
2023-05-07 00:01:44,29.1
2023-05-07 00:19:21,30.5
2023-05-07 00:25:30,29.1
2023-05-07 00:39:21,30.4
2023-05-07 00:49:10,29.1
2023-05-07 00:59:30,30.3
2023-05-07 01:12:50,29.2
2023-05-07 01:19:36,30.2
2023-05-07 01:36:31,29.1
2023-05-07 01:39:31,30.1
2023-05-07 01:59:46,30.0
2023-05-07 02:00:05,29.0
2023-05-07 02:19:45,29.9
2023-05-07 02:23:46,29.0
2023-05-07 02:39:46,29.9
2023-05-07 02:47:32,28.9
2023-05-07 02:59:47,29.8
2023-05-07 03:11:12,28.9
2023-05-07 03:19:50,29.7
2023-05-07 03:34:52,28.7
2023-05-07 03:39:50,29.6
2023-05-07 03:58:32,28.7
2023-05-07 03:59:51,29.5
2023-05-07 04:19:58,29.5
2023-05-07 04:22:07,28.7
2023-05-07 04:40:07,29.4
2023-05-07 04:45:47,28.7
2023-05-07 05:00:07,29.3
2023-05-07 05:09:27,28.6
2023-05-07 05:20:07,29.3
2023-05-07 05:33:09,28.6
2023-05-07 05:40:08,29.2
2023-05-07 05:56:48,28.7
2023-05-07 06:00:10,29.2
2023-05-07 06:20:11,29.2
2023-05-07 06:20:28,28.8
2023-05-07 06:40:11,29.3
2023-05-07 06:44:09,29.1
2023-05-07 07:00:19,29.6
2023-05-07 07:07:54,29.5
2023-05-07 07:20:22,30.0
2023-05-07 07:31:34,30.1
2023-05-07 07:40:25,30.5
2023-05-07 07:55:14,30.7
2023-05-07 08:00:21,31.2
2023-05-07 08:18:54,31.3
2023-05-07 08:20:29,31.8
2023-05-07 08:40:34,31.8
2023-05-07 08:40:44,31.8
2023-05-07 08:42:30,31.4
2023-05-07 09:00:29,32.4
2023-05-07 09:06:15,32.0
2023-05-07 09:20:38,32.9
2023-05-07 09:29:56,32.3
2023-05-07 09:40:38,33.0
2023-05-07 09:53:36,32.4
2023-05-07 10:00:44,33.6
2023-05-07 10:17:15,32.8
2023-05-07 10:20:39,34.1
2023-05-07 10:40:47,34.8
2023-05-07 10:40:51,33.1
2023-05-07 11:00:53,34.9
2023-05-07 11:04:31,32.9
2023-05-07 11:20:53,35.3
2023-05-07 11:28:12,32.8
2023-05-07 11:41:11,35.6
2023-05-07 11:51:57,32.0
2023-05-07 12:00:49,35.5
2023-05-07 12:15:37,32.1
2023-05-07 12:20:57,35.5
2023-05-07 12:39:17,31.8
2023-05-07 12:40:58,35.3
2023-05-07 13:01:03,35.2
2023-05-07 13:02:53,31.7
2023-05-07 13:21:04,35.2
2023-05-07 13:26:33,31.3
2023-05-07 13:41:07,35.7
2023-05-07 13:50:20,31.9
2023-05-07 14:07:47,35.7
2023-05-07 14:13:54,31.3
2023-05-07 14:27:48,35.4
2023-05-07 14:37:34,30.8
2023-05-07 14:47:51,35.2
2023-05-07 15:01:14,30.7
2023-05-07 15:07:51,34.9
2023-05-07 15:24:54,30.5
2023-05-07 15:27:52,34.8
2023-05-07 15:47:52,34.6
2023-05-07 15:48:35,30.3
2023-05-07 16:08:05,34.5
2023-05-07 16:12:17,30.1
2023-05-07 16:28:01,34.2
2023-05-07 16:35:56,30.0
2023-05-07 16:48:09,34.1
2023-05-07 16:59:36,30.0
2023-05-07 17:08:09,34.0
2023-05-07 17:08:20,34.0
2023-05-07 17:23:16,30.1
2023-05-07 17:28:09,33.8
2023-05-07 17:47:02,30.0
2023-05-07 17:48:10,33.5
2023-05-07 18:08:10,33.3
2023-05-07 18:10:37,30.0
2023-05-07 18:28:11,33.0
2023-05-07 18:34:22,30.0
2023-05-07 18:48:19,32.9
2023-05-07 18:58:03,30.0
2023-05-07 19:08:32,32.7
2023-05-07 19:21:43,29.9
2023-05-07 19:28:20,32.6
2023-05-07 19:45:23,29.9
2023-05-07 19:48:21,32.4
2023-05-07 20:08:27,32.3
2023-05-07 20:08:58,30.0
2023-05-07 20:28:36,32.1
2023-05-07 20:32:38,29.9
2023-05-07 20:48:38,32.0
2023-05-07 20:58:16,29.8
2023-05-07 21:08:32,31.9
2023-05-07 21:21:56,29.8
2023-05-07 21:28:33,31.7
2023-05-07 21:45:31,29.6
2023-05-07 21:48:33,31.6
2023-05-07 22:08:33,31.5
2023-05-07 22:09:11,29.6
2023-05-07 22:28:49,31.4
2023-05-07 22:32:51,29.5
2023-05-07 22:48:51,31.2
2023-05-07 22:56:36,29.4
2023-05-07 23:08:49,31.1
2023-05-07 23:20:18,29.5
2023-05-07 23:28:50,31.0
2023-05-07 23:43:52,29.5
2023-05-07 23:48:53,31.0
2023-05-08 00:07:32,29.5
2023-05-08 00:08:53,30.8
2023-05-08 00:28:54,30.7
2023-05-08 00:31:12,29.4
2023-05-08 00:49:00,30.6
2023-05-08 00:54:52,29.4
2023-05-08 01:09:03,30.5
2023-05-08 01:18:33,29.4
2023-05-08 01:29:03,30.4
2023-05-08 01:42:13,29.4
2023-05-08 01:49:05,30.4
2023-05-08 02:05:58,29.4
2023-05-08 02:09:04,30.3
2023-05-08 02:29:18,30.2
2023-05-08 02:29:33,29.4
2023-05-08 02:49:15,30.2
2023-05-08 02:53:13,29.4
2023-05-08 03:09:14,30.1
2023-05-08 03:16:55,29.4
2023-05-08 03:29:19,30.1
2023-05-08 03:40:35,29.4
2023-05-08 03:49:22,30.0
2023-05-08 04:04:14,29.4
2023-05-08 04:09:24,29.9
2023-05-08 04:27:54,29.4
2023-05-08 04:29:24,29.9
2023-05-08 04:49:25,29.9
2023-05-08 04:51:35,29.4
2023-05-08 05:09:25,29.8
2023-05-08 05:15:20,29.4
2023-05-08 05:29:34,29.8
2023-05-08 05:38:55,29.4
2023-05-08 05:49:34,29.8
2023-05-08 06:02:42,29.5
2023-05-08 06:09:40,29.9
2023-05-08 06:26:21,29.7
2023-05-08 06:29:35,30.0
2023-05-08 06:49:49,30.4
2023-05-08 06:49:56,30.1
2023-05-08 07:09:49,30.6
2023-05-08 07:13:36,30.4
2023-05-08 07:29:45,30.9
2023-05-08 07:37:16,30.7
2023-05-08 07:49:46,31.3
2023-05-08 08:00:56,31.1
2023-05-08 08:09:50,31.7
2023-05-08 08:24:37,31.4
2023-05-08 08:29:58,32.3
2023-05-08 08:48:17,31.8
2023-05-08 08:49:59,32.6
2023-05-08 08:50:14,32.6
2023-05-08 09:09:59,32.8
2023-05-08 09:11:57,31.3
2023-05-08 09:29:59,32.7
2023-05-08 09:35:38,31.1
2023-05-08 09:50:00,32.5
2023-05-08 09:59:17,30.1
2023-05-08 10:10:03,32.3
2023-05-08 10:22:58,29.5
2023-05-08 10:30:09,32.3
2023-05-08 10:46:38,29.1
2023-05-08 10:50:12,32.3
2023-05-08 11:10:13,32.3
2023-05-08 11:10:18,29.0
2023-05-08 11:30:19,32.3
2023-05-08 11:33:58,28.7
2023-05-08 11:50:27,32.3
2023-05-08 11:57:38,28.8
2023-05-08 12:10:28,32.3
2023-05-08 12:21:19,28.7
2023-05-08 12:30:28,32.3
2023-05-08 12:44:59,28.5
2023-05-08 12:50:29,32.2
2023-05-08 13:08:39,28.5
2023-05-08 13:17:42,32.2
2023-05-08 13:32:19,28.4
2023-05-08 13:37:43,32.2
2023-05-08 13:56:06,28.1
2023-05-08 13:57:44,32.1
2023-05-08 14:17:46,32.1
2023-05-08 14:19:40,28.2
2023-05-08 14:37:45,32.1
2023-05-08 14:43:20,28.3
2023-05-08 14:57:45,32.2
2023-05-08 15:07:00,28.3
2023-05-08 15:17:51,32.2
2023-05-08 15:30:45,28.2
2023-05-08 15:37:59,32.2
2023-05-08 15:54:21,28.5
2023-05-08 15:57:59,32.1
2023-05-08 16:18:00,32.0
2023-05-08 16:18:01,28.6
2023-05-08 16:38:01,32.0
2023-05-08 16:41:41,28.5
2023-05-08 16:58:03,31.9
2023-05-08 17:05:22,28.5
2023-05-08 17:18:06,31.7
2023-05-08 17:29:02,28.4
2023-05-08 17:52:42,28.4
2023-05-08 17:58:18,31.4
2023-05-08 18:16:22,28.4
2023-05-08 18:18:29,31.2
2023-05-08 18:38:28,31.1
2023-05-08 18:38:43,31.1
2023-05-08 18:40:02,28.4
2023-05-08 18:58:28,31.0
2023-05-08 19:03:43,28.3
2023-05-08 19:18:28,30.8
2023-05-08 19:27:23,28.5
2023-05-08 19:38:37,30.7
2023-05-08 19:51:03,28.7
2023-05-08 19:58:37,30.6
2023-05-08 20:14:43,28.7
2023-05-08 20:18:38,30.5
2023-05-08 20:38:24,28.7
2023-05-08 20:38:38,30.4
2023-05-08 20:58:43,30.3
2023-05-08 21:02:04,28.7
2023-05-08 21:18:51,30.3
2023-05-08 21:25:44,28.9
2023-05-08 21:38:52,30.2
2023-05-08 21:49:24,28.9
2023-05-08 21:58:52,30.1
2023-05-08 22:13:05,28.8
2023-05-08 22:18:52,30.1
2023-05-08 22:36:46,28.6
2023-05-08 22:39:01,30.0
2023-05-08 22:59:01,29.9
2023-05-08 23:00:25,28.6
2023-05-08 23:19:02,29.8
2023-05-08 23:24:05,28.7
2023-05-08 23:39:06,29.8
2023-05-08 23:47:46,28.6
2023-05-08 23:59:03,29.7
2023-05-09 00:11:26,28.7
2023-05-09 00:19:03,29.6
2023-05-09 00:35:06,28.6
2023-05-09 00:39:13,29.6
2023-05-09 00:58:46,28.5
2023-05-09 00:59:12,29.5
2023-05-09 01:19:13,29.4
2023-05-09 01:22:26,28.6
2023-05-09 01:39:13,29.4
2023-05-09 01:46:06,28.6
2023-05-09 01:59:14,29.4
2023-05-09 02:09:47,28.6
2023-05-09 02:19:22,29.3
2023-05-09 02:33:27,28.3
2023-05-09 02:39:23,29.3
2023-05-09 02:57:07,28.5
2023-05-09 02:59:29,29.2
2023-05-09 03:19:24,29.1
2023-05-09 03:20:47,28.5
2023-05-09 03:39:24,29.1
2023-05-09 03:44:28,28.5
2023-05-09 03:59:33,29.0
2023-05-09 04:08:08,28.5
2023-05-09 04:19:33,29.0
2023-05-09 04:31:50,28.5
2023-05-09 04:39:34,29.0
2023-05-09 04:55:28,28.5
2023-05-09 04:59:34,28.9
2023-05-09 05:19:09,28.5
2023-05-09 05:19:35,28.9
2023-05-09 05:39:43,28.8
2023-05-09 05:42:49,28.5
2023-05-09 05:59:44,28.8
2023-05-09 06:06:29,28.6
2023-05-09 06:19:44,28.9
2023-05-09 06:30:09,28.6
2023-05-09 06:39:45,28.9
2023-05-09 06:53:50,28.7
2023-05-09 06:59:45,28.9
2023-05-09 07:17:30,28.7
2023-05-09 07:19:54,28.9
2023-05-09 07:39:54,29.0
2023-05-09 07:41:10,28.9
2023-05-09 07:59:55,29.1
2023-05-09 08:04:50,29.1
2023-05-09 08:19:55,29.1
2023-05-09 08:28:30,29.0
2023-05-09 08:40:03,29.1
2023-05-09 08:52:10,28.9
2023-05-09 09:00:04,29.1
2023-05-09 09:15:51,28.9
2023-05-09 09:20:04,29.1
2023-05-09 09:39:31,28.5
2023-05-09 09:40:04,29.0
2023-05-09 10:00:08,28.9
2023-05-09 10:03:11,28.4
2023-05-09 10:20:17,28.9
2023-05-09 10:26:51,28.4
2023-05-09 10:40:17,28.8
2023-05-09 10:40:32,28.8
2023-05-09 10:50:32,28.5
2023-05-09 11:00:18,28.9
2023-05-09 11:14:12,28.7
2023-05-09 11:20:18,29.0
